iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
1,609.0583333333333,608.0166666666667,0.041666666666666664,0.0,1.0
2,4810.185879629629,4806.15,0.03587962962962962,0.0,4.0
3,17892.813425925924,17887.762499999997,0.050925925925925916,0.0,5.0
4,19809.179629629627,19803.112499999996,0.06712962962962962,0.0,6.0
5,32891.8337962963,32884.725,0.10879629629629628,0.0,7.0
6,32924.10347222222,32915.975,0.1284722222222222,0.0,8.0
7,33552.30925925926,33543.174999999996,0.13425925925925924,0.0,9.0
8,33889.91643518518,33877.7625,0.15393518518518517,0.0,12.0
9,33690.35983796296,33877.7625,0.19733796296296294,204.60000000000002,17.0
10,40659.694444444445,40844.07916666666,0.21527777777777776,204.60000000000002,20.0
11,41557.80509259259,41741.14583333333,0.2592592592592592,204.60000000000002,21.0
12,41360.24849537037,41741.14583333333,0.302662037037037,409.20000000000005,28.0
13,41316.84849537037,41741.14583333333,0.302662037037037,455.6,31.0
14,45551.47395833333,45974.74583333333,0.32812499999999994,455.6,32.0
15,45355.8699074074,45974.74583333333,0.324074074074074,660.2,41.0
16,46820.088425925926,47433.94583333333,0.34259259259259256,660.2,46.0
17,58785.573032407396,59394.61249999999,0.36053240740740744,660.4000000000001,51.0
18,63267.13807870369,63873.16249999999,0.3755787037037037,660.4000000000001,54.0
19,65922.96412037036,66521.9625,0.40162037037037035,660.4000000000001,61.0
20,71062.85613425926,71658.825,0.43113425925925924,660.4000000000001,64.0
21,81909.23113425926,82498.15833333333,0.4728009259259259,660.4000000000001,71.0
22,81707.64039351851,82498.15833333333,0.4820601851851852,865.0,74.0
23,98763.90995370371,99554.825,0.48495370370370366,874.4000000000001,83.0
24,107831.71458333332,108617.825,0.48958333333333326,874.6,88.0
25,116641.25254629628,117416.35833333332,0.4942129629629629,874.6,99.0
26,116560.8704861111,117416.35833333332,0.5121527777777777,968.0,112.0
27,121419.5034722222,122275.75833333332,0.5451388888888888,973.8000000000001,117.0
28,121219.9185185185,122275.75833333332,0.5601851851851851,1178.4,122.0
29,122368.80023148147,123419.62499999999,0.5752314814814814,1178.4,127.0
30,122345.6216435185,123419.62499999999,0.5966435185185185,1216.6000000000001,142.0
31,122251.82743055555,123419.62499999999,0.6024305555555555,1317.4,149.0
32,122054.22974537035,123419.62499999999,0.6047453703703702,1522.0,156.0
33,121858.64363425924,123419.62499999999,0.6186342592592592,1726.6000000000001,165.0
34,132374.7853009259,133934.12499999997,0.6603009259259259,1732.0,172.0
35,132828.7480324074,134453.47499999998,0.6730324074074074,1804.4,179.0
36,137760.36423611108,139381.87499999997,0.6892361111111112,1810.2,188.0
37,137650.7972222222,139381.87499999997,0.7222222222222222,1928.8000000000002,197.0
38,137576.83020833333,139381.87499999997,0.7552083333333334,2013.8000000000002,208.0
39,137520.05162037033,139381.87499999997,0.7766203703703703,2081.6,219.0
40,137459.66608796292,139381.87499999997,0.7910879629629629,2155.0,232.0
41,137266.06724537033,139381.87499999997,0.7922453703703703,2359.6,243.0
42,137162.46840277774,139381.87499999997,0.7934027777777778,2478.2000000000003,258.0
43,136968.88344907406,139381.87499999997,0.8084490740740742,2682.8,269.0
44,136777.3042824074,139381.87499999997,0.8292824074074074,2887.4,282.0
45,143318.3337962963,145913.875,0.8587962962962964,2887.4,291.0
46,143216.73321759258,145913.875,0.8582175925925927,3006.0,308.0
47,143140.3679398148,145913.875,0.8929398148148149,3099.4,325.0
48,144644.12627314814,147416.79166666666,0.9346064814814815,3117.6000000000004,344.0
49,144454.54479166665,147416.79166666666,0.9531250000000001,3322.2000000000003,359.0
50,144266.97025462962,147416.79166666666,0.978587962962963,3526.8,376.0
51,144081.38761574074,147416.79166666666,0.9959490740740742,3731.4,395.0
52,144015.4171296296,147416.79166666666,1.025462962962963,3816.4,414.0
53,143823.81828703702,147416.79166666666,1.0266203703703705,4021.0,427.0
54,143732.04953703703,147416.79166666666,1.0578703703703705,4121.8,436.0
55,148582.17824074073,152256.125,1.053240740740741,4122.0,447.0
56,161457.58402777775,165120.72499999998,1.059027777777778,4122.2,458.0
57,161385.18518518517,165120.72499999998,1.0601851851851853,4215.6,479.0
58,161351.76898148147,165120.72499999998,1.0439814814814816,4262.0,492.0
59,161263.99444444443,165120.72499999998,1.0694444444444446,4362.8,505.0
60,161207.63090277775,165120.72499999998,1.105902777777778,4442.2,528.0
61,163596.97870370367,167507.03749999998,1.1412037037037037,4442.2,531.0
62,163413.41689814813,167507.03749999998,1.1793981481481481,4646.8,552.0
63,169807.9199074074,173886.72083333333,1.1990740740740742,4647.0,567.0
64,169743.94131944445,173886.72083333333,1.2204861111111112,4732.0,588.0
65,169648.3523148148,173886.72083333333,1.2314814814814816,4850.6,611.0
66,175237.4085648148,179464.1875,1.2210648148148149,4856.0,628.0
67,175189.0068287037,179464.1875,1.2193287037037037,4909.400000000001,633.0
68,199779.35358796295,204053.125,1.228587962962963,4915.0,640.0
69,199719.35300925927,204053.125,1.2280092592592595,5000.0,665.0
70,199708.36979166666,204053.125,1.244791666666667,5030.0,684.0
71,199512.7755787037,204053.125,1.2505787037037037,5234.6,693.0
72,220326.76979166665,224854.32499999998,1.244791666666667,5234.8,706.0
73,220145.2097222222,224854.32499999998,1.2847222222222223,5439.400000000001,729.0
74,235011.9,239709.9875,1.3125,5439.400000000001,740.0
75,246135.0528935185,250813.7375,1.3153935185185186,5445.0,765.0
76,246109.67025462963,250813.7375,1.3327546296296298,5491.400000000001,786.0
77,246096.06446759257,250813.7375,1.3269675925925926,5532.0,813.0
78,245916.49571759257,250813.7375,1.3582175925925926,5736.6,838.0
79,247740.41712962958,252610.63749999995,1.3796296296296298,5736.6,865.0
80,247700.21134259255,252610.63749999995,1.3738425925925926,5805.8,894.0
81,247676.81365740736,252610.63749999995,1.3761574074074074,5852.200000000001,917.0
82,247614.42638888882,252610.63749999995,1.3888888888888888,5945.6,948.0
83,247424.82928240736,252610.63749999995,1.3917824074074074,6150.200000000001,963.0
84,257064.04722222226,262233.8375,1.4097222222222223,6159.200000000001,988.0
85,262070.71620370366,267231.30416666664,1.4120370370370372,6165.0,1003.0
86,262024.32893518519,267231.30416666664,1.4247685185185186,6238.400000000001,1030.0
87,261848.76886574074,267231.30416666664,1.464699074074074,6443.0,1059.0
88,261675.17812499995,267231.30416666664,1.4739583333333335,6647.6,1090.0
89,261667.60590277775,267231.30416666664,1.5017361111111112,6688.200000000001,1123.0
90,261665.60358796292,267231.30416666664,1.4994212962962963,6717.200000000001,1150.0
91,261689.01053240738,267231.30416666664,1.506365740740741,6722.8,1179.0
92,261630.64178240736,267231.30416666664,1.537615740740741,6816.200000000001,1214.0
93,297450.0880787037,303019.70416666666,1.5839120370370372,6816.200000000001,1245.0
94,297393.70775462966,303019.70416666666,1.6035879629629632,6909.6,1282.0
95,297206.1256944444,303019.70416666666,1.6215277777777781,7114.200000000001,1299.0
96,302209.54189814813,308011.70416666666,1.6377314814814818,7119.8,1316.0
97,302169.18009259255,308011.70416666666,1.675925925925926,7199.200000000001,1355.0
98,302153.3928240741,308011.70416666666,1.6886574074074079,7256.0,1396.0
99,302158.2362268518,308011.70416666666,1.7320601851851856,7294.200000000001,1439.0
100,304074.8015046296,309895.24166666664,1.7598379629629632,7294.200000000001,1472.0
101,303883.2200231481,309895.24166666664,1.7783564814814816,7498.8,1485.0
102,305447.8569444444,311430.87916666665,1.777777777777778,7498.8,1514.0
103,305366.05462962965,311430.87916666665,1.775462962962963,7599.6,1533.0
104,305353.25115740736,311430.87916666665,1.771990740740741,7645.400000000001,1566.0
105,305265.67604166665,311430.87916666665,1.796875,7764.0,1597.0
106,305185.9194444444,311430.87916666665,1.8402777777777781,7864.8,1618.0
107,306875.31666666665,313087.44166666665,1.8750000000000002,7865.0,1651.0
108,306900.3398148148,313087.44166666665,1.8981481481481486,7875.0,1686.0
109,306818.7693287037,313087.44166666665,1.9276620370370374,7993.6,1723.0
110,306770.3722222222,313087.44166666665,1.9305555555555558,8087.0,1768.0
111,306694.61967592593,313087.44166666665,1.9780092592592595,8197.800000000001,1803.0
112,306505.03240740736,313087.44166666665,1.990740740740741,8402.4,1818.0
113,316532.4913194444,323081.67916666664,2.0121527777777777,8408.2,1857.0
114,316344.9040509259,323081.67916666664,2.0248842592592595,8612.800000000001,1874.0
115,317677.63680555555,324435.4125,2.024305555555556,8648.800000000001,1889.0
116,317508.07499999995,324435.4125,2.0625,8853.4,1924.0
117,317455.6923611111,324435.4125,2.0798611111111116,8924.800000000001,1943.0
118,317423.2831018518,324435.4125,2.070601851851852,9004.2,1990.0
119,317413.88194444444,324435.4125,2.0694444444444446,9050.6,2027.0
120,317336.1131944444,324435.4125,2.1006944444444446,9151.4,2050.0
121,318252.8996527777,325315.1625,2.137152777777778,9151.4,2087.0
122,319489.7623842592,326533.01249999995,2.1498842592592595,9151.4,2106.0
123,319413.99537037034,326533.01249999995,2.1828703703703707,9252.2,2131.0
124,319399.83356481476,326533.01249999995,2.221064814814815,9307.4,2172.0
125,319363.0497685185,326533.01249999995,2.237268518518519,9383.2,2211.0
126,319312.6625,326533.01249999995,2.25,9454.6,2232.0
127,319251.4787037037,326533.01249999995,2.266203703703704,9532.800000000001,2249.0
128,319229.70300925925,326533.01249999995,2.2905092592592595,9577.6,2272.0
129,319046.14467592584,326533.01249999995,2.3321759259259265,9782.2,2293.0
130,319017.75046296295,326533.01249999995,2.3379629629629632,9835.6,2318.0
131,319028.58518518513,326533.01249999995,2.3726851851851856,9873.800000000001,2367.0
132,318850.9967592592,326533.01249999995,2.3842592592592595,10078.400000000001,2394.0
133,318820.61469907407,326533.01249999995,2.4021990740740744,10151.800000000001,2437.0
134,318778.22974537034,326533.01249999995,2.4172453703703707,10223.2,2466.0
135,318704.6731481481,326533.01249999995,2.460648148148149,10341.800000000001,2511.0
136,318539.1043981481,326533.01249999995,2.491898148148148,10546.400000000001,2550.0
137,331481.17233796295,339448.26249999995,2.509837962962963,10546.6,2577.0
138,331409.5769675925,339448.26249999995,2.5144675925925926,10665.2,2624.0
139,331403.3729166666,339448.26249999995,2.5104166666666665,10720.400000000001,2673.0
140,331335.79259259254,339448.26249999995,2.5300925925925926,10839.0,2724.0
141,343690.3701388889,351767.4458333333,2.5243055555555554,10844.6,2765.0
142,345495.7695601852,353549.8458333333,2.5237268518518516,10844.6,2788.0
143,345322.1903935185,353549.8458333333,2.544560185185185,11049.2,2819.0
144,345262.9984953703,353549.8458333333,2.5526620370370368,11127.400000000001,2838.0
145,346603.4104166666,354850.0583333333,2.5520833333333335,11128.2,2879.0
146,346575.0318287037,354850.0583333333,2.5734953703703707,11207.6,2930.0
147,354434.0148148148,362680.0083333333,2.606481481481482,11207.6,2959.0
148,354368.4478009259,362680.0083333333,2.639467592592593,11326.2,3012.0
149,354352.2674768518,362680.0083333333,2.6591435185185186,11395.400000000001,3065.0
150,354305.49293981475,362680.0083333333,2.6846064814814814,11463.2,3086.0
151,354133.9241898148,362680.0083333333,2.715856481481482,11667.800000000001,3119.0
152,354115.53923611104,362680.0083333333,2.730902777777778,11709.2,3142.0
153,354051.97569444444,362680.0083333333,2.767361111111111,11827.800000000001,3197.0
154,353882.3849537037,362680.0083333333,2.7766203703703702,12032.400000000001,3232.0
155,353720.8196759259,362680.0083333333,2.8113425925925926,12237.0,3275.0
156,353561.25266203703,362680.0083333333,2.8443287037037037,12441.6,3320.0
157,353518.46192129626,362680.0083333333,2.853587962962963,12509.400000000001,3345.0
158,353338.8613425926,362680.0083333333,2.853009259259259,12714.0,3370.0
159,353181.2555555556,362680.0083333333,2.847222222222222,12918.6,3417.0
160,353142.8665509259,362680.0083333333,2.8582175925925926,13012.0,3472.0
161,353073.0729166666,362680.0083333333,2.864583333333333,13112.800000000001,3503.0
162,373403.46087962965,382986.5916666667,2.869212962962963,13122.0,3536.0
163,373400.08171296294,382986.5916666667,2.890046296296296,13168.400000000001,3579.0
164,373334.3199074074,382986.5916666667,2.9282407407407405,13269.2,3614.0
165,373311.9123842593,382986.5916666667,2.920717592592592,13348.6,3671.0
166,373144.34363425925,382986.5916666667,2.951967592592592,13553.2,3708.0
167,383511.1666666667,393313.80833333335,2.958333333333333,13558.6,3753.0
168,383471.98634259263,393313.80833333335,2.978009259259259,13634.800000000001,3790.0
169,383316.4210648148,393313.80833333335,3.0127314814814814,13839.400000000001,3839.0
170,386740.51944444445,396710.87083333335,3.048611111111111,13839.400000000001,3866.0
171,386574.93796296295,396710.87083333335,3.0671296296296298,14044.0,3905.0
172,386564.77615740744,396710.87083333335,3.105324074074074,14113.2,3964.0
173,386513.60162037035,396710.87083333335,3.1307870370370368,14191.400000000001,3991.0
174,386350.0293981482,396710.87083333335,3.1585648148148144,14396.0,4032.0
175,386174.46932870377,396710.87083333335,3.19849537037037,14600.6,4061.0
176,386145.66354166664,396710.87083333335,3.1927083333333326,14676.400000000001,4108.0
177,386084.0982638889,396710.87083333335,3.227430555555555,14795.0,4165.0
178,386034.91678240744,396710.87083333335,3.2459490740740735,14873.2,4194.0
179,385975.30925925926,396710.87083333335,3.238425925925925,14991.800000000001,4253.0
180,385813.73819444445,396710.87083333335,3.2673611111111103,15196.400000000001,4296.0
181,385749.36365740746,396710.87083333335,3.2928240740740735,15291.800000000001,4327.0
182,385736.9613425926,396710.87083333335,3.290509259259259,15365.2,4388.0
183,385577.4047453704,396710.87083333335,3.333912037037037,15569.800000000001,4433.0
184,385575.01863425924,396710.87083333335,3.347800925925926,15605.2,4466.0
185,385421.41284722224,396710.87083333335,3.342013888888889,15809.800000000001,4517.0
186,396773.16307870374,408021.2083333334,3.3547453703703702,15815.400000000001,4564.0
187,396621.6012731482,408021.2083333334,3.392939814814815,16020.0,4617.0
188,396599.63946759264,408021.2083333334,3.4311342592592595,16105.0,4680.0
189,396444.0406250001,408021.2083333334,3.432291666666667,16309.6,4729.0
190,396448.2637731482,408021.2083333334,3.455439814814815,16366.400000000001,4790.0
191,396294.6799768519,408021.2083333334,3.471643518518519,16571.0,4841.0
192,396288.5112268519,408021.2083333334,3.502893518518519,16640.2,4904.0
193,399746.11354166665,411423.80833333335,3.505208333333334,16640.2,4959.0
194,399727.92974537035,411423.80833333335,3.521412037037037,16697.4,4998.0
195,399666.165625,411423.80833333335,3.557291666666667,16808.2,5047.0
196,399606.3789351852,411423.80833333335,3.570601851851852,16919.0,5098.0
197,399603.5881944445,411423.80833333335,3.5798611111111116,16962.8,5139.0
198,399451.9899305556,411423.80833333335,3.5815972222222223,17167.4,5192.0
199,399304.4246527778,411423.80833333335,3.6163194444444446,17372.0,5249.0
200,399154.8402777778,411423.80833333335,3.6319444444444446,17576.600000000002,5304.0
201,399154.0784722222,411423.80833333335,3.6701388888888893,17620.4,5347.0
202,399125.67615740746,411423.80833333335,3.6678240740740744,17713.8,5412.0
203,398978.0778935185,411423.80833333335,3.669560185185185,17918.4,5469.0
204,398958.11782407406,411423.80833333335,3.709490740740741,18003.4,5534.0
205,398784.5137731482,411423.80833333335,3.705439814814815,18208.0,5565.0
206,398794.73692129634,411423.80833333335,3.7285879629629632,18264.8,5632.0
207,398753.9589120371,411423.80833333335,3.7505787037037037,18340.600000000002,5667.0
208,398782.3971064815,411423.80833333335,3.788773148148148,18381.2,5736.0
209,398770.01446759264,411423.80833333335,3.8061342592592586,18452.600000000002,5795.0
210,398731.2133101852,411423.80833333335,3.8049768518518516,18528.4,5832.0
211,398587.61099537037,411423.80833333335,3.8026620370370368,18733.0,5893.0
212,398550.8271990741,411423.80833333335,3.818865740740741,18808.8,5932.0
213,398532.8283564815,411423.80833333335,3.8200231481481484,18893.8,5999.0
214,398387.2665509259,411423.80833333335,3.858217592592593,19098.4,6058.0
215,398332.87928240746,411423.80833333335,3.8709490740740744,19193.8,6099.0
216,411392.75127314817,424440.6583333333,3.892939814814815,19193.8,6142.0
217,411251.17268518516,424440.6583333333,3.9143518518518516,19398.4,6205.0
218,411220.4004629629,424440.6583333333,3.9421296296296293,19474.2,6250.0
219,411080.84386574075,424440.6583333333,3.985532407407407,19678.800000000003,6315.0
220,410937.28032407403,424440.6583333333,4.0219907407407405,19883.4,6376.0
221,410879.5011574074,424440.6583333333,4.0428240740740735,19994.2,6429.0
222,410900.11620370374,424440.6583333333,4.05787037037037,20028.600000000002,6484.0
223,410913.7289351852,424440.6583333333,4.070601851851852,20082.0,6551.0
224,410882.54398148146,424440.6583333333,4.085648148148148,20160.2,6598.0
225,410899.7653935185,424440.6583333333,4.107060185185185,20212.0,6667.0
226,410853.3931712963,424440.6583333333,4.134837962962964,20307.4,6716.0
227,410837.4163194444,424440.6583333333,4.157986111111112,20392.4,6785.0
228,410861.2209490741,424440.6583333333,4.162615740740741,20401.600000000002,6818.0
229,413430.88622685184,426947.2958333333,4.190393518518519,20401.600000000002,6881.0
230,413261.28738425917,426947.2958333333,4.1915509259259265,20606.2,6916.0
231,413242.5186342592,426947.2958333333,4.2228009259259265,20682.0,6973.0
232,413240.14178240736,426947.2958333333,4.245949074074074,20755.4,7044.0
233,413603.1850694444,427278.71249999997,4.272569444444445,20768.800000000003,7089.0
234,413586.40590277774,427278.71249999997,4.293402777777779,20844.600000000002,7148.0
235,413586.00879629626,427278.71249999997,4.296296296296297,20916.0,7219.0
236,413536.2423611111,427278.71249999997,4.329861111111111,21026.800000000003,7280.0
237,413554.0452546296,427278.71249999997,4.33275462962963,21082.0,7353.0
238,413563.8695601851,427278.71249999997,4.357060185185185,21123.2,7404.0
239,413424.2603009259,427278.71249999997,4.347800925925926,21327.800000000003,7469.0
240,413256.65624999994,427278.71249999997,4.343749999999999,21532.4,7506.0
241,413091.0741898148,427278.71249999997,4.361689814814814,21737.0,7545.0
242,413148.68865740736,427278.71249999997,4.376157407407407,21746.4,7612.0
243,413123.49097222224,427278.71249999997,4.378472222222222,21824.600000000002,7665.0
244,417526.03692129627,431612.26249999995,4.374421296296296,21824.600000000002,7734.0
245,417394.4751157407,431612.26249999995,4.4126157407407405,22029.2,7807.0
246,417340.6965277777,431612.26249999995,4.434027777777778,22130.0,7854.0
247,417297.11446759256,431612.26249999995,4.451967592592593,22248.600000000002,7929.0
248,417354.5289351851,431612.26249999995,4.466435185185185,22262.2,8000.0
249,426454.1486111111,440663.0625,4.486111111111111,22262.4,8049.0
250,426475.94803240744,440663.0625,4.485532407407407,22317.600000000002,8126.0
251,426312.3457175926,440663.0625,4.483217592592593,22522.2,8167.0
252,426150.7416666667,440663.0625,4.479166666666667,22726.800000000003,8210.0
253,426214.3613425926,440663.0625,4.498842592592593,22736.2,8283.0
254,426265.7925925926,440663.0625,4.530092592592593,22759.800000000003,8358.0
255,427110.8238425926,441432.0625,4.561342592592593,22760.800000000003,8435.0
256,427132.425,441432.0625,4.5625,22814.2,8510.0
257,429699.13171296293,443919.77499999997,4.556712962962963,22814.2,8589.0
258,429724.35138888884,443919.77499999997,4.576388888888888,22866.0,8666.0
259,429711.55023148144,443919.77499999997,4.575231481481481,22933.800000000003,8721.0
260,429585.9664351851,443919.77499999997,4.591435185185185,23138.4,8800.0
261,429462.3774305555,443919.77499999997,4.602430555555556,23343.0,8881.0
262,429340.79363425926,443919.77499999997,4.6186342592592595,23547.600000000002,8964.0
263,429368.4046296296,443919.77499999997,4.62962962962963,23601.0,9045.0
264,429246.80752314813,443919.77499999997,4.632523148148149,23805.600000000002,9128.0
265,429127.19826388883,443919.77499999997,4.623263888888889,24010.2,9213.0
