iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
206,855147.4209490741,866463.7375,3.683449074074075,16978.0,5658.0
207,856947.9461805554,868267.6499999999,3.696180555555556,17050.4,5727.0
208,856936.3843749999,868267.6499999999,3.734375,17091.0,5756.0
209,856912.0023148147,868267.6499999999,3.7523148148148144,17162.4,5803.0
210,856907.2,868267.6499999999,3.75,17238.2,5874.0
211,856771.597685185,868267.6499999999,3.747685185185185,17442.8,5943.0
212,856768.8109953703,868267.6499999999,3.7609953703703702,17518.600000000002,6016.0
213,856722.8121527777,868267.6499999999,3.7621527777777777,17603.600000000002,6055.0
214,856575.2503472222,868267.6499999999,3.8003472222222223,17808.2,6112.0
215,856540.8630787036,868267.6499999999,3.8130787037037033,17903.600000000002,6173.0
216,882397.9225694445,894061.6875,3.8350694444444446,17903.600000000002,6236.0
217,882264.3439814815,894061.6875,3.8564814814814814,18108.2,6307.0
218,882263.5717592592,894061.6875,3.884259259259259,18184.0,6382.0
219,882118.0151620371,894061.6875,3.9276620370370368,18388.600000000002,6441.0
220,881974.4516203704,894061.6875,3.9641203703703702,18593.2,6502.0
221,881928.6724537037,894061.6875,3.9849537037037037,18704.0,6567.0
222,897084.4369212963,909186.6375,3.9994212962962963,18704.2,6598.0
223,897098.058912037,909186.6375,4.021412037037036,18757.600000000002,6665.0
224,897096.8739583333,909186.6375,4.036458333333333,18835.8,6742.0
225,897124.0924768518,909186.6375,4.054976851851851,18887.600000000002,6821.0
226,897097.7202546296,909186.6375,4.082754629629629,18983.0,6890.0
227,897053.7434027777,909186.6375,4.105902777777778,19068.0,6931.0
228,901321.814699074,913421.7041666666,4.110532407407407,19068.0,6964.0
229,905260.8299768518,917311.6916666667,4.138310185185185,19068.0,7013.0
230,905129.2311342593,917311.6916666667,4.1394675925925934,19272.600000000002,7086.0
231,905124.4623842592,917311.6916666667,4.1707175925925934,19348.4,7157.0
232,905100.0855324074,917311.6916666667,4.193865740740741,19421.8,7206.0
233,905586.2954861111,917776.2749999999,4.220486111111112,19435.2,7241.0
234,905583.5128472222,917776.2749999999,4.237847222222222,19511.0,7314.0
235,905563.1157407407,917776.2749999999,4.240740740740741,19582.4,7365.0
236,962237.4148148149,974413.5416666667,4.273148148148149,19582.4,7402.0
237,976434.6302083334,988563.5541666667,4.276041666666667,19588.2,7455.0
238,976448.4631944444,988563.5541666667,4.309027777777779,19629.4,7510.0
239,976318.8539351852,988563.5541666667,4.299768518518519,19834.0,7585.0
240,976191.2498842593,988563.5541666667,4.2957175925925934,20038.600000000002,7662.0
241,976065.6678240742,988563.5541666667,4.313657407407408,20243.2,7741.0
242,981380.4322916667,993839.3041666667,4.328125000000001,20243.2,7780.0
243,981383.2346064815,993839.3041666667,4.330439814814816,20321.4,7861.0
244,990819.1638888889,1003224.2375,4.326388888888889,20321.4,7912.0
245,990695.6020833334,1003224.2375,4.364583333333334,20526.0,7993.0
246,990637.8234953703,1003224.2375,4.38599537037037,20626.800000000003,8036.0
247,990572.2414351852,1003224.2375,4.403935185185185,20745.4,8089.0
248,996246.3225694444,1008843.3041666667,4.418402777777778,20745.4,8144.0
249,1007650.7422453704,1020190.9041666667,4.438078703703704,20745.600000000002,8201.0
250,1007652.5416666666,1020190.9041666667,4.4375,20800.800000000003,8258.0
251,1007530.9393518518,1020190.9041666667,4.435185185185185,21005.4,8341.0
252,1007411.3353009259,1020190.9041666667,4.4311342592592595,21210.0,8426.0
253,1007442.9549768518,1020190.9041666667,4.450810185185185,21219.4,8467.0
254,1007478.3862268518,1020190.9041666667,4.482060185185185,21243.0,8526.0
255,1009787.7508101851,1022458.2374999999,4.513310185185185,21244.0,8569.0
256,1009817.3461805554,1022458.2374999999,4.508680555555555,21297.4,8652.0
257,1013729.5778935185,1026311.475,4.502893518518518,21297.4,8711.0
258,1013762.7923611111,1026311.475,4.517361111111111,21349.2,8796.0
259,1013755.9900462963,1026311.475,4.515046296296296,21417.0,8857.0
260,1013638.4074074074,1026311.475,4.532407407407407,21621.600000000002,8944.0
261,1013522.825925926,1026311.475,4.550925925925926,21826.2,9033.0
262,1013409.2340277777,1026311.475,4.559027777777778,22030.800000000003,9124.0
263,1030904.0075231481,1043743.2374999999,4.570023148148148,22030.800000000003,9187.0
264,1030792.4167824073,1043743.2374999999,4.579282407407407,22235.4,9280.0
265,1030682.8225694444,1043743.2374999999,4.585069444444445,22440.0,9375.0
266,1030541.2572916666,1043743.2374999999,4.619791666666667,22644.600000000002,9438.0
267,1030433.6688657408,1043743.2374999999,4.6313657407407405,22849.2,9535.0
268,1030376.107060185,1043743.2374999999,4.669560185185185,22967.800000000003,9596.0
269,1030373.3064814814,1043743.2374999999,4.668981481481482,23035.600000000002,9661.0
270,1044003.6864583333,1057306.625,4.661458333333334,23035.600000000002,9728.0
271,1043937.9269675926,1057306.625,4.701967592592593,23146.4,9773.0
272,1043832.3362268519,1057306.625,4.711226851851852,23351.0,9872.0
273,1073681.2498842594,1087086.5375,4.7123842592592595,23351.0,9941.0
274,1073683.064351852,1087086.5375,4.726851851851852,23420.2,10012.0
275,1073682.2793981482,1087086.5375,4.741898148148148,23496.0,10087.0
276,1076467.2261574073,1089836.6749999998,4.751157407407407,23534.2,10160.0
277,1076327.644097222,1089836.6749999998,4.769097222222222,23738.800000000003,10225.0
278,1076331.275347222,1089836.6749999998,4.800347222222222,23810.2,10300.0
279,1088814.8309027776,1102243.2374999998,4.793402777777778,23810.2,10377.0
280,1088711.2366898146,1102243.2374999998,4.799189814814815,24014.800000000003,10478.0
281,1088573.6783564815,1102243.2374999998,4.840856481481481,24219.4,10545.0
282,1088517.8795138889,1102243.2374999998,4.842013888888889,24320.2,10590.0
283,1088382.3043981479,1102243.2374999998,4.866898148148147,24524.800000000003,10659.0
284,1088383.5136574071,1102243.2374999998,4.8761574074074066,24600.600000000002,10736.0
285,1088281.935648148,1102243.2374999998,4.898148148148148,24805.2,10839.0
286,1088289.5420138887,1102243.2374999998,4.904513888888888,24884.600000000002,10926.0
287,1088225.7674768518,1102243.2374999998,4.929976851851851,24995.4,10973.0
288,1088236.5697916665,1102243.2374999998,4.932291666666666,25073.600000000002,11062.0
289,1088239.7975694444,1102243.2374999998,4.960069444444444,25149.4,11141.0
290,1088237.395833333,1102243.2374999998,4.958333333333333,25242.800000000003,11232.0
291,1088175.6317129626,1102243.2374999998,4.994212962962963,25353.600000000002,11281.0
292,1088076.0374999999,1102243.2374999998,5.0,25558.2,11386.0
293,1088089.6652777775,1102243.2374999998,5.027777777777778,25637.600000000002,11479.0
294,1087992.0837962963,1102243.2374999998,5.046296296296296,25842.2,11586.0
295,1088008.8832175925,1102243.2374999998,5.045717592592593,25920.4,11681.0
296,1087875.3109953701,1102243.2374999998,5.07349537037037,26125.0,11752.0
297,1087743.728935185,1102243.2374999998,5.091435185185185,26329.600000000002,11825.0
298,1121476.2601851851,1135896.9375,5.122685185185185,26329.800000000003,11904.0
299,1121522.8596064816,1135896.9375,5.122106481481481,26364.2,11985.0
300,1121532.4891203702,1135896.9375,5.15162037037037,26437.600000000002,12068.0
301,1121537.701851852,1135896.9375,5.164351851851851,26513.4,12149.0
302,1121408.1435185184,1135896.9375,5.206018518518518,26718.0,12224.0
303,1121352.5394675925,1135896.9375,5.201967592592593,26836.600000000002,12287.0
304,1121256.9521990742,1135896.9375,5.214699074074074,27041.2,12396.0
305,1121244.563773148,1135896.9375,5.226273148148149,27136.600000000002,12479.0
306,1144293.8744212964,1158861.225,5.249421296296297,27136.600000000002,12564.0
307,1144200.279050926,1158861.225,5.254050925925926,27341.2,12675.0
308,1144108.704513889,1158861.225,5.279513888888889,27545.800000000003,12788.0
309,1145636.089236111,1160342.375,5.314236111111112,27546.600000000002,12835.0
310,1145546.4880787036,1160342.375,5.313078703703704,27751.2,12950.0
311,1169926.2353009258,1184640.6875,5.3478009259259265,27756.800000000003,13037.0
312,1169947.4515046296,1184640.6875,5.36400462962963,27824.600000000002,13126.0
313,1169939.6914351853,1184640.6875,5.403935185185185,27881.4,13175.0
314,1169931.2908564815,1184640.6875,5.403356481481482,27954.800000000003,13240.0
315,1169843.6896990743,1184640.6875,5.402199074074074,28159.4,13357.0
316,1169716.109375,1184640.6875,5.421875000000001,28364.0,13434.0
317,1169630.5221064815,1184640.6875,5.434606481481482,28568.600000000002,13553.0
318,1169669.7197916668,1184640.6875,5.432291666666666,28620.4,13644.0
319,1169694.944675926,1184640.6875,5.457175925925926,28688.2,13737.0
320,1169688.5863425925,1184640.6875,5.498842592592593,28761.600000000002,13804.0
321,1169563.0175925926,1184640.6875,5.530092592592593,28966.2,13883.0
322,1169479.4453703703,1184640.6875,5.55787037037037,29170.800000000003,14004.0
323,1169397.8511574075,1184640.6875,5.563657407407407,29375.4,14127.0
324,1169348.2824074074,1184640.6875,5.594907407407407,29494.0,14196.0
325,1169268.6939814815,1184640.6875,5.606481481481482,29698.600000000002,14321.0
326,1183841.8333333333,1199124.3875,5.645833333333334,29704.2,14416.0
327,1183764.2483796296,1199124.3875,5.66087962962963,29908.800000000003,14543.0
328,1183640.6796296297,1199124.3875,5.69212962962963,30113.4,14624.0
329,1183649.8912037036,1199124.3875,5.703703703703704,30189.2,14709.0
330,1183528.3224537035,1199124.3875,5.734953703703704,30393.800000000003,14792.0
331,1183557.558912037,1199124.3875,5.771412037037038,30461.600000000002,14889.0
332,1183507.7837962965,1199124.3875,5.796296296296298,30562.4,14940.0
333,1183535.3849537035,1199124.3875,5.797453703703704,30633.800000000003,15039.0
334,1183415.8063657407,1199124.3875,5.818865740740742,30838.4,15124.0
335,1183436.620833333,1199124.3875,5.833333333333334,30914.600000000002,15221.0
336,1183319.0271990742,1199124.3875,5.839699074074074,31119.2,15308.0
337,1183348.623148148,1199124.3875,5.835648148148149,31190.600000000002,15409.0
338,1183369.4462962963,1199124.3875,5.858796296296298,31268.800000000003,15508.0
339,1183391.086226852,1199124.3875,5.898726851851853,31348.2,15609.0
340,1189167.7962962964,1204851.0541666667,5.94212962962963,31349.2,15660.0
341,1189052.2159722222,1204851.0541666667,5.961805555555555,31553.800000000003,15749.0
342,1189083.8506944445,1204851.0541666667,5.996527777777779,31625.2,15852.0
343,1188970.2819444444,1204851.0541666667,6.027777777777779,31829.800000000003,15943.0
344,1189003.883101852,1204851.0541666667,6.028935185185185,31901.2,16048.0
345,1188956.0993055557,1204851.0541666667,6.045138888888889,32002.0,16101.0
346,1193853.315625,1209655.4375,6.078125000000002,32002.2,16194.0
347,1206672.0818287036,1222379.1875,6.094328703703704,32002.2,16289.0
348,1206696.8980324075,1222379.1875,6.110532407407408,32080.4,16392.0
349,1208729.0859953705,1224330.1500000001,6.135995370370372,32086.2,16479.0
350,1211815.8987268521,1227327.9500000002,6.148726851851853,32086.2,16568.0
351,1211740.301041667,1227327.9500000002,6.151041666666667,32290.800000000003,16697.0
352,1211795.535763889,1227327.9500000002,6.185763888888889,32342.600000000002,16804.0
353,1211721.9508101854,1227327.9500000002,6.200810185185186,32547.2,16935.0
354,1211664.2086805557,1227327.9500000002,6.258680555555555,32658.0,16988.0
355,1211711.4214120372,1227327.9500000002,6.271412037037038,32701.800000000003,17079.0
356,1211639.843402778,1227327.9500000002,6.293402777777779,32906.4,17212.0
357,1211707.6833333333,1227327.9500000002,6.333333333333334,32947.6,17321.0
358,1211705.9163194448,1227327.9500000002,6.366319444444445,33004.4,17376.0
359,1223722.1278935184,1239251.75,6.377893518518519,33005.0,17469.0
360,1232270.3746527778,1247705.1875,6.387152777777779,33005.200000000004,17564.0
361,1232200.792013889,1247705.1875,6.404513888888889,33209.8,17699.0
362,1232227.6099537036,1247705.1875,6.422453703703704,33288.0,17804.0
363,1232160.0342592592,1247705.1875,6.4467592592592595,33492.6,17941.0
364,1232190.8371527777,1247705.1875,6.449652777777779,33568.8,18048.0
365,1260789.034837963,1276206.3875000002,6.447337962962964,33568.8,18145.0
366,1260750.6730324076,1276206.3875000002,6.485532407407408,33662.200000000004,18200.0
367,1260685.1042824076,1276206.3875000002,6.516782407407408,33866.8,18339.0
368,1260648.6950231483,1276206.3875000002,6.50752314814815,33960.200000000004,18396.0
369,1260681.5031250003,1276206.3875000002,6.515625000000002,34036.4,18505.0
370,1260740.7280092596,1276206.3875000002,6.54050925925926,34088.200000000004,18616.0
371,1313498.3459490743,1328856.3875000002,6.558449074074076,34093.6,18729.0
372,1313533.5436342596,1328856.3875000002,6.55613425925926,34169.4,18840.0
373,1313556.7517361112,1328856.3875000002,6.564236111111112,34245.200000000004,18939.0
374,1317618.867824074,1332821.5041666667,6.563657407407407,34245.200000000004,19036.0
375,1317680.4741898146,1332821.5041666667,6.570023148148148,34298.6,19151.0
