iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
81,893819.2362268518,896693.6791666667,1.3570601851851856,3702.8,827.0
82,947896.0489583333,950749.6791666667,1.369791666666667,3703.0,848.0
83,947710.4518518519,950749.6791666667,1.3726851851851853,3907.6000000000004,867.0
84,963278.7421296297,966294.9625,1.3796296296296295,3907.6000000000004,890.0
85,981104.8800925926,984100.2958333334,1.3842592592592593,3907.8,911.0
86,1009085.4922453705,1012065.2958333334,1.396412037037037,3913.2000000000003,932.0
87,1008901.9321759259,1012065.2958333334,1.4363425925925926,4117.8,953.0
88,1088118.0914351852,1091262.2458333333,1.4456018518518516,4123.6,978.0
89,1102076.1025462965,1105206.8291666668,1.4733796296296295,4129.2,997.0
90,1120395.691666667,1123503.4125,1.4791666666666667,4129.2,1020.0
91,1120415.1015046297,1123503.4125,1.4890046296296295,4134.8,1045.0
92,1158193.5827546297,1161261.0625,1.5202546296296295,4135.0,1066.0
93,1221003.2783564816,1224047.7291666667,1.549189814814815,4135.0,1089.0
94,1261305.5480324072,1264332.7791666666,1.568865740740741,4140.8,1112.0
95,1261127.9659722222,1264332.7791666666,1.5868055555555556,4345.400000000001,1139.0
96,1270596.3983796295,1273783.7791666666,1.619212962962963,4351.0,1162.0
97,1324302.4532407408,1327464.7958333334,1.6574074074074074,4351.0,1187.0
98,1349126.1326388891,1352267.4625000001,1.6701388888888888,4351.0,1208.0
99,1361277.4927083333,1364397.3791666667,1.7135416666666667,4356.6,1235.0
100,1367175.5795138888,1370272.4416666667,1.737847222222222,4356.6,1258.0
101,1366999.9957175925,1370272.4416666667,1.754050925925926,4561.2,1287.0
102,1371238.4576388889,1374485.9041666666,1.7534722222222223,4561.2,1312.0
103,1421896.6587962962,1425121.1041666665,1.7546296296296298,4561.2,1335.0
104,1421879.872685185,1425121.1041666665,1.7685185185185186,4607.0,1364.0
105,1421788.2975694442,1425121.1041666665,1.7934027777777781,4725.6,1391.0
106,1469605.140972222,1472912.9041666666,1.8368055555555558,4725.6,1416.0
107,1471712.8256944444,1475001.3541666665,1.871527777777778,4731.400000000001,1441.0
108,1476697.3488425924,1479958.8541666665,1.894675925925926,4731.400000000001,1468.0
109,1532856.0283564813,1536091.9041666666,1.9241898148148149,4736.8,1499.0
110,1570230.7312499997,1573441.8041666665,1.9270833333333333,4737.0,1524.0
111,1570146.9787037035,1573441.8041666665,1.974537037037037,4847.8,1551.0
112,1569967.3729166666,1573441.8041666665,1.96875,5052.400000000001,1576.0
113,1595729.0818287036,1599182.2916666665,1.990162037037037,5058.200000000001,1603.0
114,1595553.4806712961,1599182.2916666665,1.9890046296296295,5262.8,1632.0
115,1599245.4134259257,1602881.2249999999,1.9884259259259258,5298.8,1661.0
116,1599071.8516203703,1602881.2249999999,2.0266203703703702,5503.400000000001,1692.0
117,1638629.2488425924,1642405.5874999997,2.0613425925925926,5503.400000000001,1725.0
118,1674758.427083333,1678507.7749999997,2.0520833333333335,5503.400000000001,1752.0
119,1674741.0259259255,1678507.7749999997,2.050925925925926,5549.8,1781.0
120,1750926.4571759256,1754662.1749999998,2.082175925925926,5549.8,1812.0
121,1754664.493634259,1758371.1749999998,2.1186342592592595,5549.8,1841.0
122,1760024.0063657404,1763695.6749999998,2.131365740740741,5549.8,1876.0
123,1759950.2393518516,1763695.6749999998,2.164351851851852,5650.6,1903.0
124,1788364.5104166665,1792079.1124999998,2.197916666666667,5650.8,1934.0
125,1826429.5766203701,1830115.3624999998,2.2141203703703707,5651.0,1963.0
126,1856123.3260416666,1859776.1124999998,2.213541666666667,5651.0,1996.0
127,1903554.42974537,1907170.1999999997,2.2297453703703707,5651.0,2033.0
128,1935484.1398148146,1939072.4666666666,2.2731481481481484,5656.6,2066.0
129,1935310.5814814814,1939072.4666666666,2.314814814814815,5861.200000000001,2097.0
130,1964881.7899305555,1968612.6791666665,2.310763888888889,5861.200000000001,2128.0
131,1964876.6246527776,1968612.6791666665,2.3454861111111107,5899.400000000001,2161.0
132,1964701.0478009258,1968612.6791666665,2.368634259259259,6104.0,2190.0
133,1999554.6657407407,2003431.4791666665,2.3865740740740735,6104.200000000001,2225.0
134,2038788.7374999998,2042634.5416666665,2.395833333333333,6104.200000000001,2256.0
135,2038709.1809027775,2042634.5416666665,2.439236111111111,6222.8,2295.0
136,2038537.6121527776,2042634.5416666665,2.470486111111111,6427.400000000001,2328.0
137,2087245.6800925923,2091307.7916666665,2.488425925925926,6427.6,2363.0
138,2087162.084722222,2091307.7916666665,2.4930555555555554,6546.200000000001,2398.0
139,2118867.030671296,2122985.5416666665,2.4890046296296293,6552.0,2431.0
140,2118785.450347222,2122985.5416666665,2.5086805555555554,6670.6,2468.0
141,2135547.4278935185,2139716.125,2.502893518518518,6676.200000000001,2505.0
142,2142945.2273148145,2147080.925,2.5023148148148144,6676.200000000001,2538.0
143,2142771.658564815,2147080.925,2.5335648148148144,6880.8,2569.0
144,2186419.81875,2190692.0875,2.53125,6880.8,2606.0
145,2192415.1306712963,2196646.4,2.5306712962962963,6880.8,2647.0
146,2239668.3395833336,2243864.5875,2.5520833333333335,6880.8,2682.0
147,2259796.0225694445,2263957.2375,2.5850694444444446,6880.8,2717.0
148,2259720.4555555554,2263957.2375,2.618055555555556,6999.400000000001,2760.0
149,2301219.962731481,2305421.925,2.637731481481482,6999.6,2795.0
150,2338546.18125,2342714.925,2.6562500000000004,7005.400000000001,2834.0
151,2338374.6177083333,2342714.925,2.692708333333334,7210.0,2867.0
152,2357910.69363426,2362217.791666667,2.701967592592593,7215.8,2906.0
153,2357831.130092593,2362217.791666667,2.7384259259259265,7334.400000000001,2945.0
154,2357663.5329861115,2362217.791666667,2.7413194444444446,7539.0,2982.0
155,2357495.9677083334,2362217.791666667,2.776041666666667,7743.6,3019.0
156,2357336.400694445,2362217.791666667,2.809027777777778,7948.200000000001,3064.0
157,2357305.5931712966,2362217.791666667,2.8015046296296298,8016.0,3101.0
158,2357141.9925925927,2362217.791666667,2.800925925925926,8220.6,3142.0
159,2356972.386805556,2362217.791666667,2.795138888888889,8425.2,3177.0
160,2356920.005324074,2362217.791666667,2.813657407407407,8518.6,3218.0
161,2356860.2116898154,2362217.791666667,2.8200231481481484,8619.4,3259.0
162,2399799.328819445,2405127.104166667,2.8246527777777772,8628.6,3298.0
163,2399791.949652778,2405127.104166667,2.8454861111111107,8675.0,3337.0
164,2465594.376273148,2470886.504166667,2.872106481481482,8675.0,3380.0
165,2465553.9687500005,2470886.504166667,2.864583333333333,8754.4,3419.0
166,2465386.4052083334,2470886.504166667,2.901041666666666,8959.0,3456.0
167,2483154.811574074,2488611.904166667,2.9074074074074074,8959.0,3499.0
168,2533508.1187500004,2538918.191666667,2.927083333333333,8959.0,3546.0
169,2533346.5534722223,2538918.191666667,2.9618055555555554,9163.6,3589.0
170,2548494.276851852,2554024.879166667,2.997685185185185,9163.6,3630.0
171,2548334.6982638887,2554024.879166667,3.0190972222222223,9368.2,3675.0
172,2597739.2864583335,2603388.629166667,3.057291666666666,9368.4,3716.0
173,2646339.989467593,2651944.3125,3.0769675925925926,9368.4,3761.0
174,2646174.4189814813,2651944.3125,3.106481481481482,9573.0,3800.0
175,2646018.8589120368,2651944.3125,3.146412037037037,9777.6,3849.0
176,2645984.053125,2651944.3125,3.140625,9853.400000000001,3890.0
177,2645912.487847222,2651944.3125,3.1753472222222223,9972.0,3937.0
178,2717139.0592592596,2723125.8625000003,3.1967592592592595,9972.0,3982.0
179,2717063.451736111,2723125.8625000003,3.189236111111111,10090.6,4025.0
180,2716899.882986111,2723125.8625000003,3.220486111111111,10295.2,4066.0
181,2779131.4974537035,2785315.8625,3.2349537037037037,10300.6,4113.0
182,2779109.095138889,2785315.8625,3.232638888888889,10374.0,4164.0
183,2778947.538541666,2785315.8625,3.2760416666666665,10578.6,4207.0
184,2797684.5767361107,2804015.6624999996,3.3142361111111107,10584.400000000001,4250.0
185,2797522.970949074,2804015.6624999996,3.3084490740740735,10789.0,4293.0
186,2842012.633680555,2848463.9124999996,3.3211805555555554,10794.6,4340.0
187,2841853.0718749994,2848463.9124999996,3.359375,10999.2,4385.0
188,2841817.110069444,2848463.9124999996,3.3975694444444438,11084.2,4434.0
189,2841657.5112268515,2848463.9124999996,3.398726851851852,11288.800000000001,4479.0
190,2884429.6010416667,2891186.9791666665,3.421875,11288.800000000001,4528.0
191,2884270.0172453704,2891186.9791666665,3.4380787037037033,11493.400000000001,4573.0
192,2884253.8484953702,2891186.9791666665,3.4693287037037033,11562.6,4626.0
193,2899707.450810185,2906597.1791666667,3.471643518518518,11568.2,4675.0
194,2932133.017013889,2938977.9291666667,3.487847222222222,11568.400000000001,4720.0
195,2932069.252893518,2938977.9291666667,3.523726851851851,11679.2,4767.0
196,3011730.052893518,3018587.7291666665,3.523726851851851,11679.2,4818.0
197,3046399.2621527775,3053206.1291666664,3.5329861111111103,11679.400000000001,4869.0
198,3046241.6679398147,3053206.1291666664,3.5387731481481475,11884.0,4916.0
199,3046084.1026620367,3053206.1291666664,3.5734953703703702,12088.6,4963.0
200,3045934.525810185,3053206.1291666664,3.596643518518518,12293.2,5018.0
201,3090130.3640046297,3097351.1291666664,3.634837962962963,12293.400000000001,5069.0
202,3090083.961689815,3097351.1291666664,3.632523148148148,12386.800000000001,5116.0
203,3089928.3674768517,3097351.1291666664,3.638310185185185,12591.400000000001,5165.0
204,3146581.207407407,3153955.1291666664,3.6782407407407405,12591.6,5214.0
205,3146433.603356481,3153955.1291666664,3.6741898148148144,12796.2,5271.0
206,3146429.8265046296,3153955.1291666664,3.697337962962963,12853.0,5324.0
207,3149919.5225694445,3157464.2125,3.710069444444444,12925.400000000001,5377.0
208,3149927.960763889,3157464.2125,3.748263888888889,12966.0,5426.0
209,3205347.2162037035,3212830.4499999997,3.7662037037037037,12966.0,5479.0
210,3205320.413888889,3212830.4499999997,3.7638888888888897,13041.800000000001,5528.0
211,3205166.812731481,3212830.4499999997,3.7627314814814823,13246.400000000001,5579.0
212,3259470.0586805553,3267082.9,3.7586805555555562,13246.6,5630.0
213,3331392.8598379632,3338950.9,3.7598379629629637,13246.800000000001,5685.0
214,3331247.298032407,3338950.9,3.7980324074074083,13451.400000000001,5744.0
215,3427686.8922453704,3435340.9,3.792245370370371,13456.800000000001,5799.0
216,3455969.9601851855,3463572.95,3.8101851851851856,13456.800000000001,5850.0
217,3455818.378703704,3463572.95,3.8287037037037037,13661.400000000001,5903.0
218,3455793.608217593,3463572.95,3.858217592592593,13737.2,5954.0
219,3455644.0516203707,3463572.95,3.9016203703703707,13941.800000000001,6009.0
220,3455500.488078704,3463572.95,3.9380787037037037,14146.400000000001,6070.0
221,3541520.448495371,3549539.9000000004,3.9484953703703702,14146.400000000001,6123.0
222,3572257.5129629634,3580220.1500000004,3.9629629629629632,14146.6,6180.0
223,3572259.134953704,3580220.1500000004,3.9849537037037037,14200.0,6235.0
224,3572237.95462963,3580220.1500000004,4.004629629629631,14278.2,6292.0
225,3606060.259375,3613989.4333333336,4.026041666666668,14278.2,6345.0
226,3680734.0326388883,3688610.366666666,4.065972222222223,14278.400000000001,6398.0
227,3680712.0557870367,3688610.366666666,4.089120370370371,14363.400000000001,6461.0
228,3688134.8104166663,3695976.116666666,4.093750000000001,14363.400000000001,6518.0
229,3701588.1215277775,3709370.3999999994,4.121527777777779,14363.400000000001,6577.0
230,3701440.5168981478,3709370.3999999994,4.116898148148149,14568.0,6634.0
231,3787683.3533564806,3795554.3999999994,4.153356481481482,14568.2,6693.0
232,3839270.976504629,3847087.1999999993,4.17650462962963,14568.400000000001,6748.0
233,3851103.519791666,3858864.916666666,4.203125,14568.6,6803.0
234,3851082.7597222216,3858864.916666666,4.243055555555555,14644.400000000001,6858.0
235,3851070.3626157404,3858864.916666666,4.245949074074074,14715.800000000001,6917.0
236,3986048.8616898144,3993782.383333333,4.278356481481482,14715.800000000001,6978.0
237,4024678.977083333,4032347.695833333,4.28125,14716.0,7043.0
238,4053813.522569444,4061431.008333333,4.314236111111111,14721.800000000001,7100.0
239,4053667.9283564813,4061431.008333333,4.320023148148147,14926.400000000001,7159.0
240,4053520.324305555,4061431.008333333,4.315972222222221,15131.0,7216.0
241,4053372.7422453696,4061431.008333333,4.333912037037036,15335.6,7273.0
242,4062151.473379629,4070148.7249999996,4.34837962962963,15335.6,7334.0
243,4062134.2728009257,4070148.7249999996,4.3478009259259265,15413.800000000001,7395.0
244,4079328.96875,4087276.425,4.34375,15413.800000000001,7462.0
245,4079185.3930555554,4087276.425,4.368055555555555,15618.400000000001,7523.0
246,4079143.6144675924,4087276.425,4.389467592592593,15719.2,7582.0
247,4189967.4324074066,4198042.624999999,4.407407407407407,15724.6,7645.0
248,4207295.646875,4215307.824999999,4.421875,15724.6,7708.0
249,4229697.666550926,4237651.024999999,4.441550925925926,15724.800000000001,7767.0
250,4229711.465972221,4237651.024999999,4.440972222222222,15780.0,7836.0
251,4229565.863657407,4237651.024999999,4.438657407407407,15984.6,7895.0
252,4229424.259606481,4237651.024999999,4.434606481481481,16189.2,7958.0
253,4235864.587152777,4244028.337499999,4.449652777777778,16189.2,8021.0
254,4266255.618402777,4274354.337499999,4.480902777777778,16189.2,8086.0
255,4270320.249652777,4278358.137499999,4.512152777777778,16189.400000000001,8147.0
256,4326344.0008101845,4334316.887499999,4.513310185185185,16189.400000000001,8212.0
257,4335701.982523148,4343603.875,4.507523148148148,16189.400000000001,8283.0
258,4335711.2021990735,4343603.875,4.527199074074074,16241.2,8344.0
259,4390522.733217593,4398360.208333334,4.5248842592592595,16247.0,8405.0
260,4390383.149421297,4398360.208333334,4.541087962962964,16451.600000000002,8470.0
261,4390243.567939815,4398360.208333334,4.559606481481482,16656.2,8535.0
262,4390101.98414352,4398360.208333334,4.575810185185185,16860.8,8598.0
263,4390115.59513889,4398360.208333334,4.586805555555555,16914.2,8665.0
264,4389983.998032408,4398360.208333334,4.589699074074074,17118.8,8738.0
265,4389846.388773148,4398360.208333334,4.580439814814815,17323.4,8805.0
266,4389708.80613426,4398360.208333334,4.597800925925926,17528.0,8872.0
267,4389571.224074075,4398360.208333334,4.6157407407407405,17732.600000000002,8939.0
268,4478113.528935186,4486844.875,4.653935185185185,17738.0,9002.0
269,4478108.7283564815,4486844.875,4.653356481481481,17805.8,9065.0
270,4505741.608333332,4514418.3625,4.645833333333334,17811.4,9130.0
271,4505699.848842592,4514418.3625,4.6863425925925934,17922.2,9199.0
272,4505564.246527778,4514418.3625,4.684027777777779,18126.8,9268.0
273,4571205.697685186,4579994.8125,4.685185185185185,18126.8,9333.0
274,4571205.523148148,4579994.8125,4.710648148148149,18196.0,9402.0
275,4642372.142824073,4651096.6125,4.730324074074074,18196.2,9467.0
276,4647719.664583333,4656413.325,4.739583333333334,18234.4,9536.0
277,4647590.0825231485,4656413.325,4.757523148148149,18439.0,9611.0
278,4647585.713773148,4656413.325,4.788773148148149,18510.4,9678.0
279,4663905.820717593,4672667.825,4.7957175925925934,18515.8,9749.0
280,4663778.221875,4672667.825,4.796875,18720.4,9826.0
281,4663644.663541667,4672667.825,4.838541666666666,18925.0,9897.0
282,4663614.864699074,4672667.825,4.839699074074074,19025.8,9968.0
283,4663477.289583333,4672667.825,4.864583333333334,19230.4,10035.0
284,4663472.482060186,4672667.825,4.857060185185185,19306.2,10106.0
285,4663334.894791667,4672667.825,4.869791666666666,19510.8,10173.0
286,4663324.501157408,4672667.825,4.876157407407407,19590.2,10242.0
287,4663286.7266203705,4672667.825,4.90162037037037,19701.0,10315.0
288,4663287.526041667,4672667.825,4.901041666666667,19779.2,10394.0
289,4663284.755555556,4672667.825,4.930555555555555,19855.0,10467.0
290,4663260.3567129625,4672667.825,4.931712962962964,19948.4,10536.0
291,4663222.592592592,4672667.825,4.9675925925925934,20059.2,10609.0
292,4663086.988541667,4672667.825,4.963541666666668,20263.800000000003,10678.0
293,4663080.612847222,4672667.825,4.987847222222223,20343.2,10751.0
294,4662947.029050927,4672667.825,5.0040509259259265,20547.800000000003,10822.0
295,4662949.828472222,4672667.825,5.003472222222222,20626.0,10903.0
296,4662816.256250001,4672667.825,5.03125,20830.600000000002,10974.0
297,4662686.674189814,4672667.825,5.049189814814815,21035.2,11049.0
298,4730774.972106482,4740690.491666667,5.080439814814815,21040.600000000002,11120.0
299,4730815.571527778,4740690.491666667,5.079861111111112,21075.0,11195.0
300,4779666.699305556,4789471.991666667,5.107638888888889,21080.4,11270.0
301,4842583.998726853,4852314.491666667,5.107060185185185,21080.600000000002,11345.0
302,4842452.440393519,4852314.491666667,5.148726851851852,21285.2,11418.0
303,4842416.840972223,4852314.491666667,5.149305555555556,21403.800000000003,11501.0
304,4842285.235185185,4852314.491666667,5.143518518518519,21608.4,11574.0
305,4842266.847916667,4852314.491666667,5.15625,21703.800000000003,11651.0
306,4892674.9210648155,4902645.541666667,5.179398148148149,21703.800000000003,11728.0
307,4892547.325694445,4902645.541666667,5.184027777777779,21908.4,11805.0
308,4892417.740162037,4902645.541666667,5.198495370370371,22113.0,11880.0
309,4900125.724884259,4910280.491666666,5.233217592592593,22113.0,11953.0
310,4899996.122569445,4910280.491666666,5.230902777777778,22317.600000000002,12028.0
311,4945194.194791667,4955401.529166667,5.265625000000001,22317.600000000002,12105.0
312,4945205.41099537,4955401.529166667,5.281828703703703,22385.4,12184.0
313,4988387.446296296,4998498.529166667,5.317129629629629,22385.4,12269.0
314,4988389.045717593,4998498.529166667,5.316550925925925,22458.800000000003,12344.0
315,4988261.443402777,4998498.529166667,5.31423611111111,22663.4,12421.0
316,4988135.853819445,4998498.529166667,5.324652777777777,22868.0,12500.0
317,4988018.248611111,4998498.529166667,5.319444444444444,23072.600000000002,12587.0
318,4988045.446296296,4998498.529166667,5.317129629629629,23124.4,12666.0
319,5070000.004513889,5080379.8625,5.342013888888888,23130.2,12745.0
320,5070003.646180556,5080379.8625,5.383680555555555,23203.600000000002,12822.0
321,5069880.077430556,5080379.8625,5.414930555555555,23408.2,12903.0
322,5069754.506944444,5080379.8625,5.444444444444445,23612.800000000003,12982.0
323,5069630.897685185,5080379.8625,5.435185185185185,23817.4,13063.0
324,5192184.928935186,5202862.2625,5.466435185185185,23822.800000000003,13140.0
325,5192061.341666667,5202862.2625,5.479166666666667,24027.4,13221.0
326,5215777.981018519,5226503.4625,5.518518518518519,24033.0,13302.0
327,5215656.395486112,5226503.4625,5.532986111111112,24237.600000000002,13385.0
328,5215540.826736111,5226503.4625,5.564236111111112,24442.2,13474.0
329,5285461.444675926,5296345.2625,5.5821759259259265,24442.4,13553.0
330,5285337.8759259265,5296345.2625,5.6134259259259265,24647.0,13634.0
331,5334767.361805556,5345689.5125,5.649305555555556,24652.800000000003,13725.0
332,5450837.586689814,5461676.712499999,5.674189814814815,24652.800000000003,13808.0
333,5533663.237847222,5544423.3625,5.675347222222222,24652.800000000003,13887.0
334,5533543.659259259,5544423.3625,5.6967592592592595,24857.4,13972.0
335,5638649.3237268515,5649446.0125,5.711226851851852,24857.4,14055.0
336,5638527.730092593,5649446.0125,5.717592592592593,25062.0,14138.0
337,5708943.676041667,5719780.9625,5.713541666666666,25062.0,14219.0
338,5708948.499189815,5719780.9625,5.736689814814815,25140.2,14302.0
339,5767630.889120371,5778379.7125,5.77662037037037,25149.600000000002,14395.0
340,5776306.182523149,5786970.9625,5.820023148148148,25150.600000000002,14480.0
341,5776188.602199074,5786970.9625,5.8396990740740735,25355.2,14567.0
342,5776198.236921297,5786970.9625,5.874421296296295,25426.600000000002,14648.0
343,5776076.668171297,5786970.9625,5.905671296296295,25631.2,14731.0
344,5776090.269328704,5786970.9625,5.906828703703703,25702.600000000002,14816.0
345,5776074.485532408,5786970.9625,5.923032407407407,25803.4,14901.0
346,5808238.135185186,5819049.779166667,5.956018518518518,25803.600000000002,14986.0
347,5854024.463888889,5864741.091666667,5.972222222222222,25803.600000000002,15081.0
348,5913784.967592593,5924412.579166667,5.9884259259259265,25803.600000000002,15170.0
349,5913858.782060185,5924412.579166667,6.00289351851852,25812.800000000003,15253.0
350,5918437.9366898155,5928904.729166667,6.00752314814815,25812.800000000003,15340.0
351,5918320.336111111,5928904.729166667,6.0069444444444455,26017.4,15427.0
352,5974392.320833334,5984895.279166667,6.041666666666667,26023.0,15514.0
353,5974272.7405092595,5984895.279166667,6.0613425925925934,26227.600000000002,15599.0
354,5974250.998379629,5984895.279166667,6.119212962962964,26338.4,15688.0
355,6014335.342592593,6024892.829166667,6.1134259259259265,26338.600000000002,15775.0
356,6014219.755324074,6024892.829166667,6.126157407407407,26543.2,15864.0
357,6056899.9452546295,6067493.779166667,6.166087962962964,26549.0,15949.0
358,6056940.178240741,6067493.779166667,6.199074074074074,26605.800000000003,16046.0
359,6073706.503472223,6084169.091666667,6.211805555555556,26605.800000000003,16137.0
360,6091361.894907407,6101735.675,6.219907407407408,26606.0,16226.0
361,6091256.334837963,6101735.675,6.259837962962964,26810.600000000002,16325.0
362,6091265.152777778,6101735.675,6.277777777777779,26888.800000000003,16412.0
363,6091153.580555555,6101735.675,6.305555555555555,27093.4,16505.0
364,6091164.383449074,6101735.675,6.3084490740740735,27169.600000000002,16592.0
365,6135124.578819444,6145606.875,6.303819444444444,27169.600000000002,16681.0
366,6231027.283680556,6241436.741666667,6.342013888888888,27187.800000000003,16772.0
367,6230913.714930556,6241436.741666667,6.373263888888888,27392.4,16863.0
368,6230909.305671297,6241436.741666667,6.36400462962963,27485.800000000003,16952.0
369,6298765.9262731485,6309202.354166667,6.372106481481482,27485.800000000003,17043.0
370,6345891.638657408,6356227.041666667,6.3969907407407405,27485.800000000003,17144.0
371,6345889.256597223,6356227.041666667,6.414930555555555,27581.2,17237.0
372,6348637.591782408,6358952.779166667,6.4126157407407405,27653.600000000002,17332.0
373,6348650.80798611,6358952.779166667,6.428819444444445,27729.4,17421.0
374,6362824.419907407,6373035.391666667,6.4282407407407405,27729.4,17512.0
375,6412569.413773147,6422687.379166666,6.434606481481481,27729.4,17605.0
