iter,phi_total,delay_term,frag_term,aff_reward_term,load_term
34,144129.41180555554,145897.80416666667,0.6076388888888888,1925.0,156.0
35,143935.82569444444,145897.80416666667,0.6215277777777778,2129.6,167.0
36,143746.24363425924,145897.80416666667,0.6394675925925927,2334.2000000000003,182.0
37,158158.48356481484,160303.2041666667,0.6793981481481484,2334.4,189.0
38,167537.58240740743,169678.7041666667,0.6782407407407409,2339.8,198.0
39,167453.18472222224,169678.7041666667,0.6805555555555556,2435.2000000000003,209.0
40,168638.5894675926,170873.2875,0.7019675925925926,2453.4,218.0
41,168447.01030092593,170873.2875,0.722800925925926,2658.0,231.0
42,178456.62476851852,180883.2875,0.7372685185185186,2667.4,240.0
43,178269.05949074074,180883.2875,0.7719907407407407,2872.0,257.0
44,183671.27106481482,186278.48750000002,0.7835648148148149,2872.0,264.0
45,203319.4652777778,205917.68750000003,0.7777777777777779,2872.0,273.0
46,203259.08148148152,205917.68750000003,0.7939814814814816,2943.4,284.0
47,203069.47685185188,205917.68750000003,0.7893518518518519,3148.0,299.0
48,214824.23576388886,217663.625,0.8107638888888888,3148.2000000000003,308.0
49,216743.81122685183,219574.175,0.8362268518518519,3148.2000000000003,317.0
50,216644.06446759257,219574.175,0.8894675925925926,3259.0,328.0
51,217392.7376157407,220384.22499999998,0.9126157407407407,3331.4,339.0
52,217334.34050925926,220384.22499999998,0.9155092592592593,3402.8,352.0
53,217234.5659722222,220384.22499999998,0.9409722222222224,3513.6000000000004,363.0
54,223709.03182870368,226845.66249999998,0.9693287037037038,3513.6000000000004,376.0
55,223523.46481481477,226845.66249999998,1.0023148148148149,3718.2000000000003,395.0
56,223335.8810185185,226845.66249999998,1.0185185185185186,3922.8,412.0
57,234076.2689814815,237575.24583333335,1.0231481481481481,3923.0,423.0
58,233995.8869212963,237575.24583333335,1.041087962962963,4018.4,438.0
59,247436.79699074075,251006.71250000002,1.0844907407407407,4024.0,453.0
60,247253.24039351853,251006.71250000002,1.1278935185185184,4228.6,474.0
61,247174.8496527778,251006.71250000002,1.1371527777777777,4324.0,491.0
62,246989.2675925926,251006.71250000002,1.1550925925925926,4528.6,510.0
63,246807.6971064815,251006.71250000002,1.1846064814814814,4733.2,533.0
64,246624.1405092593,251006.71250000002,1.228009259259259,4937.8,554.0
65,278289.20659722225,282658.9791666667,1.2274305555555554,4938.0,567.0
66,278185.61006944446,282658.9791666667,1.2309027777777777,5056.6,582.0
67,278006.0465277778,282658.9791666667,1.267361111111111,5261.200000000001,607.0
68,277918.28472222225,282658.9791666667,1.3055555555555556,5362.0,620.0
69,277841.8789351852,282658.9791666667,1.2997685185185184,5455.400000000001,637.0
70,277756.1084490741,282658.9791666667,1.3292824074074072,5556.200000000001,652.0
71,277672.3246527778,282658.9791666667,1.345486111111111,5657.0,669.0
72,280612.6885416667,285585.9291666667,1.3593749999999998,5662.6,688.0
73,280538.2931712963,285585.9291666667,1.3640046296296293,5758.0,709.0
74,280496.0925925926,285585.9291666667,1.3634259259259256,5813.200000000001,722.0
75,301128.67824074073,306205.5125,1.3657407407407405,5813.200000000001,735.0
76,301088.9037037037,306205.5125,1.3912037037037035,5870.0,752.0
77,300907.30486111116,306205.5125,1.392361111111111,6074.6,775.0
78,300729.7326388889,306205.5125,1.4201388888888888,6279.200000000001,802.0
79,316691.49710648146,322148.2625,1.4346064814814816,6279.200000000001,821.0
80,316619.11562500003,322148.2625,1.453125,6374.6,844.0
81,316562.337037037,322148.2625,1.4745370370370372,6450.400000000001,863.0
82,316489.93298611115,322148.2625,1.4704861111111112,6543.8,884.0
83,333635.53877314815,339284.2625,1.4762731481481484,6549.200000000001,899.0
84,333578.3416666667,339284.2625,1.4791666666666665,6627.400000000001,920.0
85,333525.58159722225,339284.2625,1.5190972222222223,6703.200000000001,943.0
86,333346.0047453704,339284.2625,1.5422453703703702,6907.8,968.0
87,333170.41747685184,339284.2625,1.5549768518518516,7112.400000000001,997.0
88,333074.640625,339284.2625,1.578125,7223.200000000001,1012.0
89,356927.2021990741,363118.0125,1.589699074074074,7223.400000000001,1031.0
90,356749.631712963,363118.0125,1.6192129629629632,7428.0,1058.0
91,376700.0015046297,383045.3458333334,1.6556712962962963,7428.0,1081.0
92,399353.1697916667,405681.50833333336,1.6614583333333335,7428.0,1098.0
93,399179.60972222226,405681.50833333336,1.701388888888889,7632.6,1129.0
94,399085.84675925924,405681.50833333336,1.738425925925926,7743.400000000001,1146.0
95,433832.25254629634,440407.10833333334,1.744212962962963,7743.6,1167.0
96,437643.9319444444,444193.77499999997,1.7569444444444446,7743.6,1192.0
97,437745.980787037,444270.82499999995,1.7557870370370372,7743.6,1217.0
98,437683.99872685183,444270.82499999995,1.773726851851852,7828.6,1240.0
99,437508.4184027777,444270.82499999995,1.793402777777778,8033.200000000001,1269.0
100,446426.60312499997,453169.57499999995,1.8281250000000002,8038.8,1294.0
101,446352.8378472222,453169.57499999995,1.8628472222222223,8139.6,1321.0
102,472198.2190972222,478993.32499999995,1.8940972222222223,8145.0,1348.0
103,472024.637037037,478993.32499999995,1.9120370370370372,8349.6,1379.0
104,475999.8980324074,482941.57499999995,1.9230324074074074,8349.6,1406.0
105,475939.9177083333,482941.57499999995,1.9427083333333333,8434.6,1431.0
106,475768.3373842592,482941.57499999995,1.9623842592592593,8639.2,1464.0
107,502790.7910879629,509945.01249999995,1.978587962962963,8639.2,1483.0
108,502619.18530092586,509945.01249999995,1.972800925925926,8843.800000000001,1516.0
109,502449.60844907403,509945.01249999995,1.995949074074074,9048.4,1551.0
110,514177.702199074,521644.09583333327,2.0063657407407405,9048.4,1580.0
111,514111.7184027777,521644.09583333327,2.022569444444444,9133.4,1599.0
112,513944.1398148147,521644.09583333327,2.0439814814814814,9338.0,1636.0
113,513774.55254629627,521644.09583333327,2.056712962962963,9542.6,1671.0
114,539278.4320601851,547124.7458333333,2.0862268518518516,9548.4,1700.0
115,539112.8280092593,547124.7458333333,2.0821759259259256,9753.0,1739.0
116,538945.2326388889,547124.7458333333,2.0868055555555554,9957.6,1776.0
117,538892.8673611111,547124.7458333333,2.1215277777777777,10031.0,1797.0
118,548123.0738425927,556331.5291666667,2.1446759259259256,10036.6,1826.0
119,547959.4952546296,556331.5291666667,2.166087962962963,10241.2,1867.0
120,584302.1562500001,592647.1791666667,2.177083333333333,10241.2,1894.0
121,662439.3444444444,670753.5291666667,2.2152777777777777,10241.400000000001,1925.0
122,662267.758912037,670753.5291666667,2.2297453703703702,10446.0,1958.0
123,662098.1565972222,670753.5291666667,2.2274305555555554,10650.6,1993.0
124,690114.4283564815,698746.7916666666,2.236689814814815,10650.6,2016.0
125,690024.6723379629,698746.7916666666,2.280671296296296,10761.400000000001,2037.0
126,690050.0943287037,698746.7916666666,2.302662037037037,10767.0,2068.0
127,689884.5157407407,698746.7916666666,2.3240740740740735,10971.6,2107.0
128,689722.9186342593,698746.7916666666,2.3269675925925926,11176.2,2150.0
129,724619.4339120369,733618.2791666666,2.3547453703703702,11176.2,2175.0
130,752981.5896990742,761951.4291666667,2.3605324074074074,11176.2,2204.0
131,762911.2702546298,771850.0958333334,2.3744212962962963,11176.2,2235.0
132,803708.885300926,812620.0958333334,2.3894675925925926,11181.6,2268.0
133,807467.7038194445,816352.0958333334,2.4079861111111107,11181.800000000001,2295.0
134,807300.1026620371,816352.0958333334,2.4068287037037033,11386.400000000001,2332.0
135,807257.2986111112,816352.0958333334,2.4027777777777777,11462.2,2365.0
136,807093.7315972223,816352.0958333334,2.4357638888888893,11666.800000000001,2406.0
137,808648.5521990742,817950.3083333333,2.443865740740741,11739.2,2435.0
138,808588.1730324074,817950.3083333333,2.464699074074074,11834.6,2470.0
139,848133.1017361111,857469.6416666666,2.4600694444444446,11840.0,2501.0
140,848071.1295138889,857469.6416666666,2.4878472222222223,11925.0,2524.0
141,866504.6309027779,875875.9083333334,2.522569444444444,11930.800000000001,2557.0
142,866345.0638888889,875875.9083333334,2.5555555555555554,12135.400000000001,2602.0
143,869191.7293981481,878697.575,2.554398148148148,12135.400000000001,2627.0
144,869107.9641203703,878697.575,2.5891203703703702,12246.2,2654.0
145,869042.1988425925,878697.575,2.6238425925925926,12347.0,2689.0
146,868876.6046296296,878697.575,2.6296296296296298,12551.6,2728.0
147,868715.0173611111,878697.575,2.642361111111111,12756.2,2771.0
148,868627.4358796296,878697.575,2.6608796296296298,12874.800000000001,2802.0
149,868627.0439814815,878697.575,2.668981481481482,12910.2,2837.0
150,890841.7326388889,900875.4416666667,2.6909722222222228,12910.400000000001,2874.0
151,919125.3023148146,929121.9916666665,2.7106481481481484,12910.400000000001,2911.0
152,919077.3081018516,929121.9916666665,2.7164351851851856,12995.400000000001,2948.0
153,919070.1138888887,929121.9916666665,2.7222222222222228,13041.6,2987.0
154,940836.7416666666,950855.5916666666,2.7500000000000004,13041.6,3020.0
155,940753.1659722221,950855.5916666666,2.7743055555555562,13160.2,3055.0
156,963890.768287037,973959.9916666667,2.776620370370371,13166.0,3094.0
157,963733.1844907408,973959.9916666667,2.7928240740740744,13370.6,3141.0
158,963700.7833333333,973959.9916666667,2.791666666666667,13444.0,3182.0
159,972740.2391203704,982960.4416666667,2.797453703703704,13444.0,3221.0
160,972576.6506944444,982960.4416666667,2.8090277777777777,13648.6,3262.0
161,986816.2599537037,997159.2416666667,2.8182870370370363,13648.800000000001,3303.0
162,986835.8715277779,997159.2416666667,2.8298611111111107,13658.2,3332.0
163,986781.877314815,997159.2416666667,2.835648148148148,13743.2,3363.0
164,1003638.2637731482,1013970.7916666667,2.872106481481481,13743.400000000001,3408.0
165,1003482.6984953705,1013970.7916666667,2.9068287037037033,13948.0,3457.0
166,1003430.3123842593,1013970.7916666667,2.9207175925925926,14043.400000000001,3500.0
167,1003389.1309027779,1013970.7916666667,2.9392361111111107,14121.6,3537.0
168,1036943.1355324074,1047477.9916666667,2.9438657407407405,14121.800000000001,3584.0
169,1036883.3534722222,1047477.9916666667,2.9618055555555554,14222.6,3625.0
170,1036721.7777777779,1047477.9916666667,2.9861111111111107,14427.2,3668.0
171,1036568.1991898149,1047477.9916666667,3.007523148148148,14631.800000000001,3719.0
172,1085839.9211805556,1096710.8916666666,3.029513888888889,14632.0,3758.0
173,1085680.3362268517,1096710.8916666666,3.044560185185185,14836.6,3803.0
174,1087979.392013889,1098972.7416666667,3.0503472222222223,14842.400000000001,3846.0
175,1104094.3570601852,1115054.6916666667,3.0653935185185186,14842.400000000001,3879.0
176,1104054.3628472222,1115054.6916666667,3.0711805555555554,14927.400000000001,3924.0
177,1103902.7877314815,1115054.6916666667,3.096064814814815,15132.0,3977.0
178,1103864.8155092592,1115054.6916666667,3.1238425925925926,15217.0,4024.0
179,1103707.2282407407,1115054.6916666667,3.136574074074074,15421.6,4071.0
180,1103695.4502314816,1115054.6916666667,3.158564814814815,15478.400000000001,4116.0
181,1103545.8866898147,1115054.6916666667,3.1950231481481484,15683.0,4171.0
182,1103476.297685185,1115054.6916666667,3.206018518518519,15801.6,4220.0
183,1139270.0069444445,1150813.1916666667,3.215277777777778,15807.400000000001,4261.0
184,1139194.2439814815,1150813.1916666667,3.252314814814815,15918.2,4296.0
185,1139038.6787037037,1150813.1916666667,3.287037037037037,16122.800000000001,4345.0
186,1138891.1099537038,1150813.1916666667,3.318287037037037,16327.400000000001,4402.0
187,1138844.730787037,1150813.1916666667,3.3391203703703702,16420.8,4449.0
188,1138777.1452546297,1150813.1916666667,3.353587962962963,16539.4,4500.0
189,1153767.9247685187,1165766.7416666667,3.3831018518518516,16545.2,4543.0
190,1180395.8467592592,1192351.8416666666,3.4050925925925926,16545.4,4586.0
191,1216172.2927083336,1228083.2916666667,3.401041666666667,16545.4,4631.0
192,1218353.308912037,1230220.8916666666,3.4172453703703707,16551.0,4680.0
193,1218199.7401620368,1230220.8916666666,3.4484953703703707,16755.600000000002,4731.0
194,1218054.1818287037,1230220.8916666666,3.490162037037037,16960.2,4790.0
195,1218007.79224537,1230220.8916666666,3.500578703703704,17055.600000000002,4839.0
196,1217856.2269675925,1230220.8916666666,3.5353009259259265,17260.2,4892.0
197,1217712.6211805556,1230220.8916666666,3.5295138888888893,17464.8,4953.0
198,1217638.8420138888,1230220.8916666666,3.5503472222222223,17575.600000000002,4990.0
199,1241259.4857638888,1253788.7041666666,3.5815972222222223,17575.8,5043.0
200,1245642.2519675924,1258125.2541666667,3.5978009259259256,17576.600000000002,5090.0
201,1253591.407986111,1266029.3916666666,3.616319444444444,17576.600000000002,5135.0
202,1275359.665162037,1287742.8291666666,3.6359953703703707,17576.8,5190.0
203,1275292.0894675925,1287742.8291666666,3.660300925925926,17695.4,5241.0
204,1277475.9388888888,1289883.0791666666,3.6597222222222228,17700.8,5290.0
205,1279833.9888888889,1292195.5291666666,3.659722222222223,17706.2,5341.0
206,1279684.403935185,1292195.5291666666,3.6747685185185195,17910.8,5396.0
207,1279542.8386574073,1292195.5291666666,3.709490740740742,18115.4,5459.0
208,1279524.0768518518,1292195.5291666666,3.747685185185186,18191.2,5516.0
209,1324614.9636574073,1337239.5916666666,3.7719907407407414,18191.4,5563.0
210,1324467.3891203701,1337239.5916666666,3.797453703703704,18396.0,5620.0
211,1356327.337962963,1369052.1416666666,3.7962962962962967,18401.600000000002,5673.0
212,1356286.9437499999,1369052.1416666666,3.8020833333333335,18495.0,5726.0
213,1395999.9466435185,1408714.3416666666,3.8049768518518516,18495.2,5777.0
214,1395959.5420138887,1408714.3416666666,3.8003472222222223,18590.600000000002,5832.0
215,1395819.978472222,1408714.3416666666,3.836805555555556,18795.2,5897.0
216,1395756.3958333333,1408714.3416666666,3.854166666666667,18913.8,5952.0
217,1395712.0270833333,1408714.3416666666,3.885416666666667,19007.2,6001.0
218,1395669.6259259258,1408714.3416666666,3.8842592592592595,19100.600000000002,6052.0
219,1415787.4537037036,1428793.1416666666,3.912037037037037,19100.600000000002,6091.0
220,1438722.8358796295,1451669.7041666666,3.9317129629629632,19100.8,6150.0
221,1458836.7968749998,1471730.8541666665,3.9427083333333335,19101.0,6203.0
222,1501129.8026620368,1513982.8541666665,3.9484953703703707,19101.0,6244.0
223,1501068.2015046293,1513982.8541666665,3.9473379629629632,19219.600000000002,6301.0
224,1500930.615972222,1513982.8541666665,3.961805555555556,19424.2,6368.0
225,1530391.8619212962,1543398.5041666667,3.95775462962963,19433.600000000002,6423.0
226,1530246.2758101851,1543398.5041666667,3.9716435185185186,19638.2,6482.0
227,1530110.7122685185,1543398.5041666667,4.008101851851853,19842.800000000003,6551.0
228,1536998.9226851852,1550231.3041666667,4.018518518518519,19848.4,6612.0
229,1542284.6842592594,1555460.0541666667,4.0300925925925934,19848.4,6669.0
230,1542226.9155092593,1555460.0541666667,4.0613425925925934,19949.2,6712.0
231,1542212.1293981483,1555460.0541666667,4.075231481481482,20017.0,6765.0
232,1569897.195601852,1583100.3041666667,4.091435185185186,20017.2,6810.0
233,1588769.3335648149,1601911.6166666667,4.116898148148149,20017.4,6871.0
234,1588709.768287037,1601911.6166666667,4.151620370370371,20136.0,6930.0
235,1588576.2012731482,1601911.6166666667,4.184606481481482,20340.600000000002,7001.0
236,1588539.8105324074,1601911.6166666667,4.193865740740741,20436.0,7060.0
237,1588486.0244212963,1601911.6166666667,4.207754629629631,20536.800000000003,7107.0
238,1592749.2126157407,1606155.9666666666,4.245949074074074,20575.0,7164.0
239,1612715.4525462964,1626059.3666666667,4.28587962962963,20575.2,7227.0
240,1612681.0809027776,1626059.3666666667,4.314236111111111,20670.600000000002,7288.0
241,1614635.4017361111,1627950.8666666667,4.335069444444445,20670.800000000003,7351.0
242,1614503.7942129632,1627950.8666666667,4.327546296296296,20875.4,7424.0
243,1614471.415625,1627950.8666666667,4.348958333333333,20970.800000000003,7487.0
244,1620757.1462962963,1634181.5666666667,4.37962962962963,20970.800000000003,7542.0
245,1620627.5775462964,1634181.5666666667,4.41087962962963,21175.4,7617.0
246,1624055.3804398146,1637551.1666666665,4.413773148148148,21176.2,7676.0
247,1624051.2082175924,1637551.1666666665,4.441550925925926,21245.4,7741.0
248,1623923.6261574072,1637551.1666666665,4.4594907407407405,21450.0,7818.0
249,1633113.1837962964,1646679.7,4.483796296296296,21450.0,7879.0
250,1633082.7895833333,1646679.7,4.489583333333333,21545.4,7944.0
251,1632957.1855324074,1646679.7,4.485532407407407,21750.0,8023.0
252,1632958.998263889,1646679.7,4.498263888888889,21805.2,8080.0
253,1632819.397685185,1646679.7,4.497685185185185,22009.800000000003,8145.0
254,1655838.155324074,1669649.6333333333,4.521990740740741,22010.0,8194.0
255,1655782.5541666665,1669649.6333333333,4.520833333333334,22128.600000000002,8257.0
256,1655644.9888888889,1669649.6333333333,4.555555555555555,22333.2,8324.0
257,1697825.5998842593,1711763.4333333333,4.566550925925926,22333.4,8391.0
258,1697775.802199074,1711763.4333333333,4.5688657407407405,22434.2,8442.0
259,1733743.871875,1747670.4833333332,4.588541666666666,22434.2,8503.0
260,1757428.475,1771296.2708333333,4.604166666666666,22434.4,8562.0
261,1759573.6278935184,1773384.0208333333,4.607060185185184,22440.0,8625.0
262,1759438.0660879628,1773384.0208333333,4.645254629629629,22644.600000000002,8694.0
263,1759314.5060185185,1773384.0208333333,4.685185185185185,22849.2,8775.0
264,1759256.7662037036,1773384.0208333333,4.74537037037037,22960.0,8828.0
265,1759123.2009259257,1773384.0208333333,4.780092592592592,23164.600000000002,8899.0
266,1778145.2953703704,1792346.6875,4.807870370370369,23170.2,8964.0
267,1785450.7219907409,1799585.0875000001,4.83449074074074,23170.2,9031.0
268,1785462.5248842596,1799585.0875000001,4.837384259259259,23227.4,9100.0
269,1818620.3858796298,1832683.5375,4.848379629629629,23233.0,9165.0
270,1818498.8136574074,1832683.5375,4.876157407407407,23437.600000000002,9248.0
271,1851344.05625,1865467.75,4.90625,23437.600000000002,9309.0
272,1851288.2863425927,1865467.75,4.936342592592593,23548.4,9364.0
273,1851156.7158564816,1865467.75,4.965856481481481,23753.0,9437.0
274,1851037.1100694444,1865467.75,4.960069444444445,23957.600000000002,9522.0
275,1851025.9280092593,1865467.75,4.9780092592592595,24035.800000000003,9589.0
276,1851001.5627314816,1865467.75,5.012731481481482,24129.2,9658.0
277,1881794.2841435184,1896189.45,5.034143518518518,24129.2,9729.0
278,1881664.6905092592,1896189.45,5.040509259259259,24333.800000000003,9804.0
279,1881547.1304398149,1896189.45,5.080439814814814,24538.4,9891.0
280,1881419.5229166667,1896189.45,5.072916666666666,24743.0,9968.0
281,1927026.7506944444,1941725.8499999999,5.100694444444444,24743.2,10039.0
282,1926901.1836805553,1941725.8499999999,5.133680555555555,24947.800000000003,10118.0
283,1926888.8056712963,1941725.8499999999,5.155671296296296,25027.2,10185.0
284,1926908.0369212963,1941725.8499999999,5.186921296296296,25071.0,10248.0
285,1936964.6728009256,1951715.0499999998,5.2228009259259265,25076.600000000002,10321.0
286,1936961.8872685183,1951715.0499999998,5.237268518518518,25152.4,10394.0
287,1936846.2999999998,1951715.0499999998,5.250000000000001,25357.0,10483.0
288,1936722.7434027775,1951715.0499999998,5.293402777777778,25561.600000000002,10564.0
289,1936678.9688657406,1951715.0499999998,5.318865740740741,25662.4,10621.0
290,2080517.770023148,2095511.8499999999,5.320023148148148,25689.4,10690.0
291,2080509.3850694443,2095511.8499999999,5.335069444444445,25762.800000000003,10755.0
292,2080375.8145833332,2095511.8499999999,5.364583333333334,25967.4,10826.0
293,2091340.0958333337,2106407.1,5.395833333333334,25967.4,10895.0
294,2091960.6582175929,2106966.0375,5.4207175925925934,25980.800000000003,10970.0
295,2091978.292939815,2106966.0375,5.455439814814815,26034.2,11041.0
296,2091846.6854166666,2106966.0375,5.447916666666666,26238.800000000003,11114.0
297,2091866.2842592595,2106966.0375,5.4467592592592595,26292.2,11187.0
298,2091736.687152778,2106966.0375,5.449652777777779,26496.800000000003,11262.0
299,2091759.5166666666,2106966.0375,5.479166666666667,26549.0,11337.0
300,2091753.1386574074,2106966.0375,5.501157407407407,26622.4,11404.0
301,2091743.9571759258,2106966.0375,5.519675925925926,26700.600000000002,11473.0
302,2091630.3918981485,2106966.0375,5.554398148148149,26905.2,11564.0
303,2091508.8081018517,2106966.0375,5.570601851851851,27109.800000000003,11647.0
304,2118207.789583334,2133588.0375,5.552083333333334,27109.800000000003,11724.0
305,2118080.1837962964,2133588.0375,5.546296296296296,27314.4,11801.0
306,2118104.986689815,2133588.0375,5.549189814814815,27366.600000000002,11878.0
307,2118088.619675926,2133588.0375,5.582175925925926,27462.0,11957.0
308,2117977.0596064813,2133588.0375,5.622106481481483,27666.600000000002,12050.0
309,2117857.474074074,2133588.0375,5.636574074074074,27871.2,12135.0
310,2130671.689583333,2146343.4541666666,5.635416666666668,27871.4,12194.0
311,2130546.102314815,2146343.4541666666,5.648148148148149,28076.0,12273.0
312,2130436.515046296,2146343.4541666666,5.66087962962963,28280.600000000002,12368.0
313,2130430.5109953703,2146343.4541666666,5.656828703703704,28365.600000000002,12447.0
314,2160463.519097222,2176321.0541666667,5.664930555555555,28371.2,12508.0
315,2160339.911574074,2176321.0541666667,5.657407407407408,28575.800000000003,12589.0
316,2160292.1416666666,2176321.0541666667,5.6875,28686.600000000002,12652.0
317,2193960.7625,2209914.8541666665,5.708333333333334,28686.800000000003,12727.0
318,2193955.979861111,2209914.8541666665,5.725694444444445,28762.600000000002,12798.0
319,2193838.394328703,2209914.8541666665,5.740162037037036,28967.2,12885.0
320,2232142.4622685183,2248138.1041666665,5.758101851851851,28967.4,12966.0
321,2232096.70625,2248138.1041666665,5.802083333333334,29078.2,13031.0
322,2232093.9357638885,2248138.1041666665,5.831597222222223,29154.0,13104.0
323,2286097.920486111,2302066.8541666665,5.866319444444445,29159.800000000003,13185.0
324,2318881.6096064816,2334773.5375,5.872106481481483,29159.800000000003,13262.0
325,2318883.2171296296,2334773.5375,5.879629629629631,29233.2,13337.0
326,2318870.8368055555,2334773.5375,5.899305555555556,29328.600000000002,13420.0
327,2318860.4512731484,2334773.5375,5.913773148148149,29422.0,13503.0
328,2318888.257638889,2334773.5375,5.92013888888889,29479.2,13588.0
329,2318780.695833334,2334773.5375,5.958333333333333,29683.800000000003,13685.0
330,2318850.9143518517,2334773.5375,5.976851851851852,29692.600000000002,13764.0
331,2318729.349074074,2334773.5375,6.011574074074075,29897.2,13847.0
332,2405951.9745370364,2421915.1374999997,6.037037037037037,29897.2,13928.0
333,2405943.5890046293,2421915.1374999997,6.051504629629631,29990.600000000002,14013.0
334,2405986.0254629627,2421915.1374999997,6.087962962962963,30031.2,14096.0
335,2405942.246296296,2421915.1374999997,6.108796296296297,30142.0,14163.0
336,2405935.8572916663,2421915.1374999997,6.119791666666667,30235.4,14250.0
337,2405894.290856481,2421915.1374999997,6.153356481481482,30354.0,14327.0
338,2405907.9290509257,2421915.1374999997,6.1915509259259265,30427.4,14414.0
339,2405792.3232638887,2421915.1374999997,6.185763888888889,30632.0,14503.0
340,2405686.7429398145,2421915.1374999997,6.205439814814816,30836.600000000002,14602.0
341,2405694.366087963,2421915.1374999997,6.228587962962964,30908.0,14681.0
342,2456180.0392361106,2472311.9875,6.251736111111112,30908.2,14770.0
343,2456060.482638889,2472311.9875,6.295138888888889,31112.800000000003,14855.0
344,2455946.8988425927,2472311.9875,6.3113425925925934,31317.4,14946.0
345,2455843.311574074,2472311.9875,6.324074074074074,31522.0,15047.0
346,2455827.5075231483,2472311.9875,6.320023148148147,31622.800000000003,15132.0
347,2455840.743981481,2472311.9875,6.356481481481481,31698.600000000002,15221.0
348,2455729.1434027776,2472311.9875,6.355902777777779,31903.2,15314.0
349,2455611.578125,2472311.9875,6.390625,32107.800000000003,15401.0
350,2455626.8059027777,2472311.9875,6.418402777777779,32183.600000000002,15492.0
351,2455634.8440972217,2472311.9875,6.456597222222223,32268.600000000002,15585.0
352,2455597.238310185,2472311.9875,6.450810185185186,32387.2,15666.0
353,2455487.657986111,2472311.9875,6.470486111111112,32591.800000000003,15761.0
354,2455386.0672453702,2472311.9875,6.479745370370371,32796.4,15864.0
355,2455388.095023148,2472311.9875,6.507523148148148,32881.4,15951.0
356,2455272.4944444443,2472311.9875,6.506944444444444,33086.0,16040.0
357,2455164.929166666,2472311.9875,6.541666666666667,33290.6,16137.0
358,2459340.498842593,2476464.7375,6.561342592592593,33362.8,16232.0
359,2459226.9353009257,2476464.7375,6.597800925925925,33567.4,16323.0
360,2459222.53125,2476464.7375,6.593749999999998,33662.8,16414.0
361,2459270.930671296,2476464.7375,6.593171296296294,33703.4,16503.0
362,2459171.32662037,2476464.7375,6.5891203703703685,33908.0,16608.0
363,2459065.75787037,2476464.7375,6.6203703703703685,34112.6,16707.0
364,2459082.960763889,2476464.7375,6.623263888888887,34188.4,16800.0
365,2459041.20474537,2476464.7375,6.667245370370369,34299.200000000004,16869.0
366,2463516.219212963,2480856.7375,6.681712962962962,34299.200000000004,16952.0
367,2467967.86087963,2485217.5375,6.723379629629628,34299.4,17043.0
368,2478961.728240741,2496119.9875000003,6.74074074074074,34305.0,17140.0
369,2478864.1444444447,2496119.9875000003,6.756944444444443,34509.6,17247.0
370,2478760.5756944446,2496119.9875000003,6.788194444444443,34714.200000000004,17348.0
371,2478752.213888889,2496119.9875000003,6.8263888888888875,34807.6,17433.0
372,2478791.8451388893,2496119.9875000003,6.8576388888888875,34861.0,17526.0
